"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2001-12-15,5.51,2001.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2001.95342465753,-0.00358694665579693,0.00152255075768785,1.95996398454005,-0.00657109130549928,-0.000602802006094586,TRUE,-1,-1,157752,"mean",5.38600223768737
2002-01-15,6.35,2002.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2002.03835616438,-0.00357631368160463,0.00152604271391558,1.95996398454005,-0.00656730243974893,-0.000585324923460329,TRUE,-1,-1,157752,"mean",5.3856980412625
2002-02-15,6.8,2002.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2002.12328767123,-0.00356557692925736,0.00152960325562497,1.95996398454005,-0.00656354422091752,-0.000567609637597204,TRUE,-1,-1,157752,"mean",5.38539475713924
2002-03-15,6.745,2002.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2002.2,-0.00355572064765738,0.00153290183673061,1.95996398454005,-0.00656015303948467,-0.000551288255830081,TRUE,-1,-1,157752,"mean",5.3851216110091
2002-04-15,5.825,2002.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2002.28493150685,-0.00354495149917963,0.00153653905612674,1.95996398454005,-0.00655651271002721,-0.000533390288332056,TRUE,-1,-1,157752,"mean",5.38482007341488
2002-05-15,5.61,2002.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2002.36712328767,-0.00353450295592061,0.00154010067903013,1.95996398454005,-0.00655304481938533,-0.000515961092455879,TRUE,-1,-1,157752,"mean",5.38452913672023
2002-06-15,5.3,2002.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2002.45205479452,-0.00352363702302584,0.00154383772306996,1.95996398454005,-0.00654950335821728,-0.000497770687834407,TRUE,-1,-1,157752,"mean",5.38422940517093
2002-07-15,4.2075,2002.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2002.53424657534,-0.00351322335424241,0.00154745273123295,1.95996398454005,-0.00654617497523712,-0.0004802717332477,TRUE,-1,-1,157752,"mean",5.38394021951266
2002-08-15,3.94,2002.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2002.61917808219,-0.0035022817886027,0.00155128284026363,1.95996398454005,-0.00654274028535442,-0.000461823291850976,TRUE,-1,-1,157752,"mean",5.38364230548899
2002-09-15,3.47166666666667,2002.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2002.70410958904,-0.00349132039213516,0.00155515335551751,1.95996398454005,-0.00653936495938609,-0.000443275824884232,TRUE,-1,-1,157752,"mean",5.38334532014354
2002-11-15,5.21,2002.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2002.87123287671,-0.00346985555521745,0.00156283481125784,1.95996398454005,-0.00653295549906827,-0.00040675561136662,TRUE,-1,-1,157752,"mean",5.38276364166953
2002-12-15,5.06,2002.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2002.95342465753,-0.00345906219228532,0.00156674857944138,1.95996398454005,-0.00652983298081971,-0.000388291403750934,TRUE,-1,-1,157752,"mean",5.38247889157133
2003-01-15,5.2,2003.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2003.03835616438,-0.00344801294056188,0.00157078679275302,1.95996398454005,-0.00652669848174897,-0.000369327399374785,TRUE,-1,-1,157752,"mean",5.38218557116151
2003-02-15,6.20277777777778,2003.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2003.12328767123,-0.00343708980583478,0.00157481132275407,1.95996398454005,-0.00652366328087864,-0.000350516330790923,TRUE,-1,-1,157752,"mean",5.38189319258572
2003-03-15,6.43666666666667,2003.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2003.2,-0.00342692507154387,0.00157858609467687,1.95996398454005,-0.00652089696360627,-0.000332953179481461,TRUE,-1,-1,157752,"mean",5.38162991898644
2003-04-15,6.58,2003.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2003.28493150685,-0.00341599147887736,0.00158267513181243,1.95996398454005,-0.00651797773645691,-0.000314005221297815,TRUE,-1,-1,157752,"mean",5.38133933334935
2003-06-15,5.48,2003.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2003.45205479452,-0.00339399414698925,0.00159100464785681,1.95996398454005,-0.00651230595602443,-0.000275682337954068,TRUE,-1,-1,157752,"mean",5.38077029560173
2003-07-15,4.94,2003.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2003.53424657534,-0.00338296719492983,0.00159522985209025,1.95996398454005,-0.00650956025208987,-0.000256374137769795,TRUE,-1,-1,157752,"mean",5.3804917952309
2003-08-15,3.39666666666667,2003.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2003.61917808219,-0.00337159945232015,0.00159961892104982,1.95996398454005,-0.0065067949265666,-0.000236403978073687,TRUE,-1,-1,157752,"mean",5.38020495311142
2003-09-15,4.31166666666667,2003.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2003.70410958904,-0.00336054684319983,0.00160391684981782,1.95996398454005,-0.00650416610303969,-0.000216927583359968,TRUE,-1,-1,157752,"mean",5.37991906685226
2003-10-15,4.565,2003.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2003.78630136986,-0.00334953750933159,0.00160823037319761,1.95996398454005,-0.00650161111964231,-0.000197463899020868,TRUE,-1,-1,157752,"mean",5.37964331472158
2003-11-15,4.67,2003.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2003.87123287671,-0.00333794170206186,0.00161280757233975,1.95996398454005,-0.00649898645784124,-0.000176896946282476,TRUE,-1,-1,157752,"mean",5.37935931990013
2003-12-15,5.58,2003.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2003.95342465753,-0.00332713679078983,0.00161710255293178,1.95996398454005,-0.00649659955384389,-0.000157674027735766,TRUE,-1,-1,157752,"mean",5.37908541095671
2004-01-15,6.18,2004.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2004.03825136612,-0.00331552961967722,0.00162175034894796,1.95996398454005,-0.00649410189553049,-0.000136957343823944,TRUE,-1,-1,157752,"mean",5.37880367662961
2004-02-15,6.8425,2004.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2004.12295081967,-0.00330416034763318,0.0016263354352138,1.95996398454005,-0.0064917192274335,-0.000116601467832856,TRUE,-1,-1,157752,"mean",5.37852333265792
2004-03-15,6.46,2004.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2004.20218579235,-0.00329350829710458,0.00163065956282698,1.95996398454005,-0.00648954231129129,-9.74742829178746e-05,TRUE,-1,-1,157752,"mean",5.37826195289394
2004-04-15,6.18,2004.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2004.2868852459,-0.003281915057915,0.00163539954954251,1.95996398454005,-0.00648723927535136,-7.65908404786486e-05,TRUE,-1,-1,157752,"mean",5.37798349188835
2004-05-15,5.845,2004.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2004.36885245902,-0.00327050402485107,0.00164009486441158,1.95996398454005,-0.00648503089032687,-5.5977159375263e-05,TRUE,-1,-1,157752,"mean",5.37771495005104
2004-06-15,5.575,2004.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2004.45355191257,-0.0032589646504342,0.00164487431250361,1.95996398454005,-0.00648285906203635,-3.50702388320482e-05,TRUE,-1,-1,157752,"mean",5.37743842708185
2004-08-15,4.59,2004.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2004.62021857923,-0.00323600509339238,0.00165448267023446,1.95996398454005,-0.00647873154009757,6.72135331281467e-06,FALSE,-1,0,157752,"mean",5.37689718266641
2004-09-15,3.8125,2004.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2004.70491803279,-0.00322420048377425,0.00165947295720067,1.95996398454005,-0.00647670771320575,2.83067456572444e-05,FALSE,-1,0,157752,"mean",5.37662359538644
2004-10-15,5.345,2004.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2004.7868852459,-0.00321274509573218,0.00166434700472988,1.95996398454005,-0.00647480528277985,4.93150913154928e-05,FALSE,-1,0,157752,"mean",5.37635978703541
2004-11-15,4.585,2004.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2004.87158469945,-0.00320073899976258,0.00166948402942442,1.95996398454005,-0.00647286757019924,7.13895706740903e-05,FALSE,-1,0,157752,"mean",5.37608817675369
2004-12-15,5.85,2004.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2004.95355191257,-0.00318921197179986,0.00167444915481531,1.95996398454005,-0.00647107200918139,9.26480655816793e-05,FALSE,-1,0,157752,"mean",5.37582628871919
2005-02-15,6.5875,2005.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2005.12328767123,-0.00316541676675467,0.00168479198979362,1.95996398454005,-0.00646754838819175,0.000136714854682403,FALSE,-1,0,157752,"mean",5.37528698674553
2005-04-15,6.52,2005.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2005.28493150685,-0.00314220718532826,0.00169500692750075,1.95996398454005,-0.00646435971677563,0.000179945346119113,FALSE,-1,0,157752,"mean",5.37477720421864
2005-05-15,5.915,2005.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2005.36712328767,-0.00313044840312696,0.00170022677771452,1.95996398454005,-0.006462831652998,0.000201934846744092,FALSE,-1,0,157752,"mean",5.37451943389534
2005-06-15,5.615,2005.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2005.45205479452,-0.00311809898631582,0.00170574190273302,1.95996398454005,-0.00646129168259336,0.000225093709961711,FALSE,-1,0,157752,"mean",5.37425409471187
2005-07-15,5.095,2005.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2005.53424657534,-0.00310623198666029,0.00171106999247141,1.95996398454005,-0.00645986754693147,0.00024740357361089,FALSE,-1,0,157752,"mean",5.37399830521464
2005-08-15,4.19,2005.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2005.61917808219,-0.00309364420598902,0.00171675647341594,1.95996398454005,-0.00645842506411025,0.000271136652132208,FALSE,-1,0,157752,"mean",5.37373501849272
2005-09-15,3.965,2005.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2005.70410958904,-0.00308141411858236,0.00172231243550216,1.95996398454005,-0.00645708446229205,0.000294256225127334,FALSE,-1,0,157752,"mean",5.37347278805483
2005-10-15,4.59,2005.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2005.78630136986,-0.00306915897194144,0.00172791118184483,1.95996398454005,-0.00645580265684134,0.000317484712958456,FALSE,-1,0,157752,"mean",5.37322002922861
2005-11-15,4.79,2005.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2005.87123287671,-0.00305655201729006,0.00173370373610851,1.95996398454005,-0.00645454889992527,0.00034144486534515,FALSE,-1,0,157752,"mean",5.37295989227301
2005-12-15,5.13,2005.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2005.95342465753,-0.00304435172647478,0.00173933936735862,1.95996398454005,-0.00645339424339035,0.0003646907904408,FALSE,-1,0,157752,"mean",5.37270916038502
2006-01-15,5.68,2006.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2006.03835616438,-0.00303164395662803,0.0017452426943618,1.95996398454005,-0.0064522567818588,0.000388968868602737,FALSE,-1,0,157752,"mean",5.37245112434413
2006-02-15,6.5525,2006.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2006.12328767123,-0.0030191598254884,0.0017510730263709,1.95996398454005,-0.00645119989147491,0.000412880240498109,FALSE,-1,0,157752,"mean",5.37219417000792
2006-03-15,6.25,2006.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2006.2,-0.0030073432058504,0.00175662027635006,1.95996398454005,-0.00645025568200931,0.000435569270308512,FALSE,-1,0,157752,"mean",5.37196301841547
2006-04-15,6.355,2006.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2006.28493150685,-0.00299463490993275,0.00176261722388864,1.95996398454005,-0.00644930118728445,0.000460031367418959,FALSE,-1,0,157752,"mean",5.37170813812777
2006-05-15,5.905,2006.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2006.36712328767,-0.00298208898057916,0.00176856772408089,1.95996398454005,-0.00644841802399766,0.000484240062839348,FALSE,-1,0,157752,"mean",5.37146251805529
2006-06-15,5.4,2006.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2006.45205479452,-0.00296911890138192,0.00177475211083172,1.95996398454005,-0.00644756912009854,0.000509331317334693,FALSE,-1,0,157752,"mean",5.37120978995242
2006-07-15,4.71,2006.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2006.53424657534,-0.0029565049405509,0.00178079705441644,1.95996398454005,-0.00644680303098213,0.000533793149880325,FALSE,-1,0,157752,"mean",5.37096626970914
2006-08-15,4.39,2006.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2006.61917808219,-0.00294312571060501,0.00178724176205607,1.95996398454005,-0.00644605519590081,0.000559803774690785,FALSE,-1,0,157752,"mean",5.37071573073184
2006-09-15,4.2975,2006.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2006.70410958904,-0.00293026647258937,0.00179346773673469,1.95996398454005,-0.00644539864402392,0.000584865698845176,FALSE,-1,0,157752,"mean",5.37046630981658
2006-10-15,4.43,2006.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2006.78630136986,-0.00291734507693088,0.00179975427328277,1.95996398454005,-0.00644479863358716,0.000610108479725405,FALSE,-1,0,157752,"mean",5.37022599992271
2006-11-15,4.71,2006.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2006.87123287671,-0.00290398450853772,0.00180628703313627,1.95996398454005,-0.00644424203922651,0.000636273022151066,FALSE,-1,0,157752,"mean",5.36997878737772
2006-12-15,5.805,2006.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2006.95342465753,-0.00289100724785186,0.00181266299469519,1.95996398454005,-0.00644376143356295,0.000661746937859226,FALSE,-1,0,157752,"mean",5.36974063261046
2007-01-15,6.46,2007.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2007.03835616438,-0.00287757596812973,0.00181929403932556,1.95996398454005,-0.00644332676249622,0.000688174826236758,FALSE,-1,0,157752,"mean",5.36949566694064
2007-02-15,6.28,2007.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2007.12328767123,-0.00286410988613945,0.00182597440652771,1.95996398454005,-0.00644295395962566,0.000714734187346759,FALSE,-1,0,157752,"mean",5.36925184903728
2007-03-15,6.385,2007.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2007.2,-0.0028517652988369,0.00183212612610182,1.95996398454005,-0.00644266652113136,0.000739135923457549,FALSE,-1,0,157752,"mean",5.36903261377517
2007-04-15,6.005,2007.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2007.28493150685,-0.00283818530343811,0.00183892428145338,1.95996398454005,-0.00644241066538293,0.00076604005850672,FALSE,-1,0,157752,"mean",5.36879098919795
2007-05-15,5.515,2007.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2007.36712328767,-0.00282472482401337,0.00184569362287484,1.95996398454005,-0.00644221785134331,0.000792768203316557,FALSE,-1,0,157752,"mean",5.36855827123007
2007-06-15,5.86,2007.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2007.45205479452,-0.00281105983891881,0.00185259737083538,1.95996398454005,-0.00644208396360974,0.000819964285772122,FALSE,-1,0,157752,"mean",5.36831895409711
2007-07-15,5.09,2007.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2007.53424657534,-0.00279741548045193,0.00185952206108254,1.95996398454005,-0.00644201174863139,0.000847180787727531,FALSE,-1,0,157752,"mean",5.36808847957026
2007-08-15,4.2775,2007.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2007.61917808219,-0.00278345473541568,0.00186663914350696,1.95996398454005,-0.00644200022882201,0.000875090757990651,FALSE,-1,0,157752,"mean",5.36785148412158
2007-09-15,3.4975,2007.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2007.70410958904,-0.00276947899872031,0.00187379601447455,1.95996398454005,-0.00644205170146512,0.000903093704024503,FALSE,-1,0,157752,"mean",5.3676156771473
2007-10-15,4.445,2007.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2007.78630136986,-0.00275577778587176,0.00188084310433646,1.95996398454005,-0.00644216253094174,0.000930606959198217,FALSE,-1,0,157752,"mean",5.36738862041506
2007-11-15,4.905,2007.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2007.87123287671,-0.00274120375853622,0.0018883719143491,1.95996398454005,-0.00644234470007742,0.000959937183004977,FALSE,-1,0,157752,"mean",5.36715518580681
2007-12-15,6.265,2007.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2007.95342465753,-0.00272757146883132,0.00189544499454061,1.95996398454005,-0.00644257539280764,0.000987432455144993,FALSE,-1,0,157752,"mean",5.36693043593479
2008-01-15,5.9125,2008.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2008.03825136612,-0.00271339124590265,0.0019028331127241,1.95996398454005,-0.00644287561543212,0.00101609312362682,FALSE,-1,0,157752,"mean",5.36669967371862
2008-02-15,6.555,2008.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2008.12295081967,-0.00269897418851266,0.00191037656505744,1.95996398454005,-0.00644324345293459,0.00104529507590927,FALSE,-1,0,157752,"mean",5.36647047475701
2008-03-15,6.65,2008.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2008.20218579235,-0.00268517921375861,0.00191762440223262,1.95996398454005,-0.00644365397800969,0.00107329555049246,FALSE,-1,0,157752,"mean",5.36625717528995
2008-04-15,6.1,2008.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2008.2868852459,-0.00267049016397157,0.00192537329657941,1.95996398454005,-0.00644415248206237,0.00110317215411922,FALSE,-1,0,157752,"mean",5.36603036371419
2008-05-15,6.18,2008.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2008.36885245902,-0.00265629846598592,0.00193289080920372,1.95996398454005,-0.00644469483807369,0.00113209790610185,FALSE,-1,0,157752,"mean",5.36581205020313
2008-06-15,5.49,2008.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2008.45355191257,-0.00264168001346338,0.00194066520432195,1.95996398454005,-0.00644531391998446,0.0011619538930577,FALSE,-1,0,157752,"mean",5.36558768279686
2008-07-15,4.7725,2008.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2008.53551912568,-0.00262727414168883,0.0019483570687857,1.95996398454005,-0.00644598382553283,0.00119143554215516,FALSE,-1,0,157752,"mean",5.36537174466204
2008-08-15,3.91,2008.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2008.62021857923,-0.00261233343169012,0.00195636631647674,1.95996398454005,-0.00644674095255183,0.00122207408917159,FALSE,-1,0,157752,"mean",5.36514985264897
2008-09-15,3.485,2008.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2008.70491803279,-0.00259729268118735,0.001964460862088,1.95996398454005,-0.00644756521991833,0.00125297985754363,FALSE,-1,0,157752,"mean",5.36492923503027
2008-10-15,4.405,2008.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2008.7868852459,-0.00258259993142184,0.00197239935002706,1.95996398454005,-0.00644843162060509,0.00128323175776142,FALSE,-1,0,157752,"mean",5.3647169508184
2008-11-15,5.355,2008.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2008.87158469945,-0.00256734125412073,0.00198067494048635,1.95996398454005,-0.00644939280255499,0.00131471029431353,FALSE,-1,0,157752,"mean",5.36449885028416
2008-12-15,5.81,2008.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2008.95355191257,-0.0025524993449071,0.00198875524461086,1.95996398454005,-0.00645038799840953,0.00134538930859533,FALSE,-1,0,157752,"mean",5.36428901246301
2009-01-15,6.245,2009.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2009.03835616438,-0.00253701246318633,0.00199721885499651,1.95996398454005,-0.00645148948822381,0.00137746456185115,FALSE,-1,0,157752,"mean",5.36407319531192
2009-02-15,6.4575,2009.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2009.12328767123,-0.00252166386388706,0.0020056380019773,1.95996398454005,-0.00645264211378744,0.00140931438601332,FALSE,-1,0,157752,"mean",5.36385837308887
2009-03-15,6.2,2009.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2009.2,-0.00250742401485428,0.00201347739213331,1.95996398454005,-0.0064537671871212,0.00143891915741264,FALSE,-1,0,157752,"mean",5.36366547781269
2009-04-15,6,2009.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2009.28493150685,-0.00249182345122142,0.00202209572824414,1.95996398454005,-0.00645505825187222,0.00147141134942938,FALSE,-1,0,157752,"mean",5.36345317741765
2009-05-15,6.115,2009.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2009.36712328767,-0.00247651926360768,0.00203058099995913,1.95996398454005,-0.0064563848912189,0.00150334636400355,FALSE,-1,0,157752,"mean",5.36324899616821
2009-06-15,4.955,2009.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2009.45205479452,-0.0024608506650912,0.00203929943531495,1.95996398454005,-0.00645780411200137,0.00153610278181898,FALSE,-1,0,157752,"mean",5.36303933524656
2009-07-15,4.365,2009.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2009.53424657534,-0.00244532246388605,0.00204796966340822,1.95996398454005,-0.00645926924559678,0.00156862431782468,FALSE,-1,0,157752,"mean",5.36283773180415
2009-08-15,3.965,2009.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2009.61917808219,-0.002428846827822,0.0020572023116477,1.95996398454005,-0.00646088926756403,0.00160319561192003,FALSE,-1,0,157752,"mean",5.36263075025564
2009-09-15,3.695,2009.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2009.70410958904,-0.00241293332341019,0.00206615091269594,1.95996398454005,-0.0064625146989188,0.00163664805209841,FALSE,-1,0,157752,"mean",5.36242513567114
2009-10-15,4.005,2009.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2009.78630136986,-0.00239689750288596,0.00207519969805795,1.95996398454005,-0.00646421417180794,0.00167041916603602,FALSE,-1,0,157752,"mean",5.36222746355124
2009-11-15,5.16,2009.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2009.87123287671,-0.00238064295961202,0.00208440334652835,1.95996398454005,-0.00646599844806235,0.0017047125288383,FALSE,-1,0,157752,"mean",5.36202456946995
2009-12-15,5.615,2009.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2009.95342465753,-0.00236442049379685,0.00209361930079167,1.95996398454005,-0.00646783892068645,0.00173899793309275,FALSE,-1,0,157752,"mean",5.36182955437591
2010-01-15,5.14,2010.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2010.03835616438,-0.0023481181943611,0.00210291237509162,1.95996398454005,-0.00646975071218427,0.00177351432346206,FALSE,-1,0,157752,"mean",5.36162942209874
2010-02-15,5.2,2010.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2010.12328767123,-0.00233137945498085,0.00211248518858534,1.95996398454005,-0.00647177434248242,0.00180901543252073,FALSE,-1,0,157752,"mean",5.36143069891544
2010-03-15,5.685,2010.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2010.2,-0.00231633992554947,0.00212111378693854,1.95996398454005,-0.00647364655506036,0.00184096670396143,FALSE,-1,0,157752,"mean",5.36125242555194
2010-04-15,5.525,2010.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2010.28493150685,-0.00229958031228379,0.00213075928079701,1.95996398454005,-0.00647579176237039,0.0018766311378028,FALSE,-1,0,157752,"mean",5.36105641397199
2010-05-15,5.545,2010.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2010.36712328767,-0.00228294787501092,0.00214036157462001,1.95996398454005,-0.00647797947515958,0.00191208372513774,FALSE,-1,0,157752,"mean",5.36086810009537
2010-06-15,5.7125,2010.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2010.45205479452,-0.00226607229868054,0.00215013631389899,1.95996398454005,-0.00648026203577428,0.00194811743841319,FALSE,-1,0,157752,"mean",5.36067493500622
2010-07-15,5.075,2010.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2010.53424657534,-0.00224919956917235,0.00215993917470762,1.95996398454005,-0.00648260256039645,0.00198420342205174,FALSE,-1,0,157752,"mean",5.36048938369827
2010-08-15,4.205,2010.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2010.61917808219,-0.00223198538756328,0.0021699720034404,1.95996398454005,-0.00648505236176668,0.00202108158664012,FALSE,-1,0,157752,"mean",5.36029908467607
2010-09-15,4.74,2010.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2010.70410958904,-0.00221463232299104,0.00218011774908409,1.95996398454005,-0.00648758459325238,0.0020583199472703,FALSE,-1,0,157752,"mean",5.36011026138371
2010-10-15,5.305,2010.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2010.78630136986,-0.00219743740215901,0.00219020045475541,1.95996398454005,-0.00649015141240285,0.00209527660808483,FALSE,-1,0,157752,"mean",5.35992894644646
2010-11-15,4.88,2010.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2010.87123287671,-0.0021797974158781,0.00220057739198103,1.95996398454005,-0.006492849849354,0.0021332550175978,FALSE,-1,0,157752,"mean",5.3597430576159
2010-12-15,5.555,2010.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2010.95342465753,-0.00216266088160346,0.00221068621198104,1.95996398454005,-0.00649552623820559,0.00217020447499866,FALSE,-1,0,157752,"mean",5.35956459061013
2011-01-15,7.055,2011.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2011.03835616438,-0.00214503764724754,0.00222111184203016,1.95996398454005,-0.00649833686326207,0.002208261568767,FALSE,-1,0,157752,"mean",5.35938165650585
2011-03-15,6.25,2011.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2011.2,-0.00211061960008838,0.00224156278272161,1.95996398454005,-0.00650400192330812,0.00228276272313136,FALSE,-1,0,157752,"mean",5.35903770440463
